,Simulation,Model,rank_loo,elpd_loo,p_loo,se_d_loo,delta_elpd,AIC,BIC,Predictive Equivalent
235,78,gaussian,2,1202.6125630523313,16.998690745047043,10.81512857834252,-81.07345811139271,31.547719347215203,114.99508700066885,False
236,78,power_law,0,1283.686021163724,20.294786822815013,0.0,0.0,37.70001999157626,136.6745652188953,True
237,79,exponential,1,1010.5475083783498,17.562656329334573,8.064665674023326,-46.852304631893844,32.995281678755866,119.06580335795431,False
238,79,gaussian,2,978.3218711933872,16.21926596736023,10.674833389393996,-79.07794181685642,30.43741859302603,110.0600197905566,False
239,79,power_law,0,1057.3998130102436,19.934830942805775,0.0,0.0,37.19189693073459,133.8136074252014,True
240,80,exponential,1,1080.7948737466731,18.000920390988767,8.55074931043753,-36.98331892576721,33.58475733399156,121.44829098452426,False
241,80,gaussian,2,1045.620759198463,16.48604844947431,12.386208752362709,-72.15743347397733,30.83506011046954,111.76389964068694,False
242,80,power_law,0,1117.7781926724404,24.000986412299426,0.0,0.0,44.462610286798885,159.26143264225286,True
243,81,exponential,1,959.4410896491345,17.63347484992596,8.725436368196148,-51.89038298992887,33.21900371737283,119.59033915437436,False
244,81,gaussian,2,923.273840423905,17.241837339642302,11.617849312412783,-88.05763221515838,32.58654559806986,117.22548718703774,False
245,81,power_law,0,1011.3314726390633,20.431199892580025,0.0,0.0,38.30342707481087,137.43351437385607,True
246,82,exponential,1,991.4113286986927,17.06293458211701,7.824073271060996,-45.23337497032287,32.042911610775924,115.67793287031006,False
247,82,gaussian,2,957.0701371143207,16.24252769368377,10.41190339990893,-79.57456655469491,30.53013499038884,110.27694509169793,False
248,82,power_law,0,1036.6447036690156,20.274133036263038,0.0,0.0,38.035903076247834,136.63124206849702,True
249,83,exponential,1,1111.5999931226388,17.50615683407159,10.203037209221568,-54.52487378717069,32.623312519141805,118.27231131590553,False
250,83,gaussian,2,1077.6249646675162,16.20905740184412,12.774118766495084,-88.49990224229327,30.23043596363894,109.82845189764625,False
251,83,power_law,0,1166.1248669098095,22.266158381357627,0.0,0.0,41.65658148469139,149.78856552166016,True
252,84,exponential,1,1134.5791672721643,19.31427088474834,8.419084245219281,-45.750834221516016,35.87823209438095,129.64500424122102,False
253,84,gaussian,2,1102.6535514920897,16.942885440728787,11.005942032824343,-77.67645000159064,31.624116899378645,114.77163483938294,False
254,84,power_law,0,1180.3300014936804,22.048827490259555,0.0,0.0,41.14201802953019,148.0776935866978,True
255,85,exponential,1,1048.3431705147118,18.1314573612176,7.05092424901401,-29.133027125640638,33.975240857400046,122.64036020148814,False
256,85,gaussian,2,1015.1811401618927,16.566676163016382,10.401895451897683,-62.29505747845974,31.063162557633976,112.40430068123237,False
257,85,power_law,0,1077.4761976403524,22.303141974884966,0.0,0.0,41.93608321327121,150.3223551416383,True
258,86,exponential,1,1173.2702705344757,17.423827608460897,7.650658506428577,-46.29833977144813,32.39689573970138,117.78984004968025,False
259,86,gaussian,2,1127.3212688797028,25.25026764875338,11.309940245172424,-92.24734142622106,48.26812232328388,172.4667613150938,False
260,86,power_law,0,1219.5686103059238,19.160273293881346,0.0,0.0,35.50476071972559,128.76789873192953,True
261,87,exponential,1,1080.000275429275,18.535916852323226,8.054585490009728,-43.48987276012531,34.77290445528177,125.55396388719403,False
262,87,gaussian,2,1036.3332688516307,26.422525004347335,12.03946545686411,-87.15687933776962,50.73745209403516,180.5640655397753,False
263,87,power_law,0,1123.4901481894003,22.093755339799372,0.0,0.0,41.49364776693123,149.01598197434333,True
264,88,exponential,1,969.5183701849722,19.907476225350138,11.261212960186343,-80.06699990407412,37.72534783256952,135.22781250946792,False
265,88,gaussian,2,934.19876015865,18.768705339742837,13.957669482517986,-115.38660993039639,35.58804800409796,127.66164925935462,False
266,88,power_law,0,1049.5853700890464,21.99458243934464,0.0,0.0,41.23286423466736,147.75445761378057,True
267,89,exponential,1,1131.9176534121752,19.273730329787895,8.118319388712184,-41.49525506298778,36.134331574466565,130.51668537795535,False
268,89,gaussian,2,1079.314122568898,24.60690436470918,12.82984989037814,-94.098785906265,46.9839785737292,167.7903898359659,False
269,89,power_law,0,1173.412908475163,22.249566468579815,0.0,0.0,41.718079165065284,150.03581595207783,True
270,90,exponential,1,1023.0415233659343,15.920577773580249,8.681391338860681,-38.60182973894041,29.73528932346825,107.84960985570297,False
271,90,gaussian,2,993.57414355989,16.13078226688117,10.83294722448229,-68.06920954498469,30.222279341053707,109.39027845120636,False
272,90,power_law,0,1061.6433531048747,23.044255373956048,0.0,0.0,43.53235472278446,155.76659574747976,True
273,91,exponential,1,1137.077177598015,16.680230583037883,8.380662334711731,-47.982236524159134,31.0120413466217,112.82265037474448,False
274,91,gaussian,2,1105.0890017177499,15.952594311320127,10.536020796276816,-79.97041240442422,29.63973893923923,107.91926704447592,False
275,91,power_law,0,1185.059414122174,20.741942349496867,0.0,0.0,38.84580329631131,140.15652637991616,True
276,92,exponential,1,1088.3150931595187,18.541765552751485,7.918147970686925,-37.405080046306466,34.81931066322244,125.75481549447343,False
277,92,gaussian,2,1061.2065068005152,16.298453878862574,10.37367445670386,-64.51366640531,30.42601066215231,110.42496312466989,False
278,92,power_law,0,1125.7201732058252,21.815962548830612,0.0,0.0,40.939312212629375,147.109121238801,True
279,93,exponential,1,1132.9411067765693,16.804240609970975,7.746405782984218,-32.82272473342687,31.287462971330353,113.75512367664685,False
280,93,gaussian,2,1101.7054695653592,14.897755794426985,10.543635972509025,-64.058361944637,27.556303745824593,100.69580057222483,False
281,93,power_law,0,1165.7638315099962,22.209691102144006,0.0,0.0,41.58534666169084,149.5396448628818,True
282,94,exponential,1,1149.0796265502195,18.296809626666345,8.702126880207379,-51.28365387639383,34.21979825794422,123.9772520228061,False
283,94,gaussian,2,1119.0743777254143,15.810104652278824,11.083580915879562,-81.28890270119905,29.32341253599405,106.89331557244019,False
284,94,power_law,0,1200.3632804266133,21.79165139337033,0.0,0.0,40.69124952376014,146.61566029256662,True
285,95,exponential,1,1151.1081162169353,18.10123258311478,8.754499611027251,-46.337012021587725,33.75432313393338,122.37743139539286,False
286,95,gaussian,2,1112.436882909924,20.02902164476768,11.791433625994678,-85.00824532859906,37.77967217460883,136.11247074526165,False
287,95,power_law,0,1197.445128238523,22.840299725497516,0.0,0.0,42.917176712821565,154.30092961130083,True
288,96,exponential,1,1096.7669328475129,16.28958952151379,7.598811645851876,-35.19003500583244,30.318360837776208,110.22628884646714,False
289,96,gaussian,2,1052.057222295802,25.581808587383648,11.324547691749967,-79.89974555754338,49.06421041594841,174.85281585413264,False
290,96,power_law,0,1131.9569678533453,22.28467805926948,0.0,0.0,41.73498366966441,149.89285324947636,True
291,97,exponential,1,1089.319395430119,17.219047349335597,8.33125764444712,-39.46149100514799,32.12891197396096,116.45335939390016,False
292,97,gaussian,2,1054.6249791872885,15.34006858157909,11.024268260339094,-74.15590724797835,28.521784815456314,103.80589113605012,False
293,97,power_law,0,1128.780886435267,22.714502220532495,0.0,0.0,42.88948945116971,153.8699908703365,True
294,98,exponential,1,1137.4663096949437,15.925828078694849,9.735395695603682,-45.3506270524374,29.514347631333237,107.64357563352415,False
295,98,gaussian,2,1102.6494923514817,21.967579226207135,12.781855593165865,-80.16744439589934,41.75357845630388,149.81072626578742,False
296,98,power_law,0,1182.816936747381,23.416961621238897,0.0,0.0,44.19130774431155,158.6367528852726,True
297,99,exponential,1,1209.610002530807,18.845127580860662,8.636467303707262,-47.646819002151005,35.18945983762046,127.62681825892865,False
298,99,gaussian,2,1170.9433445360294,17.676611390867492,11.594835860288391,-86.31347699692856,32.96502878943736,119.74315193161823,False
299,99,power_law,0,1257.256821532958,21.96379869574207,0.0,0.0,40.93737569813032,147.7444502394849,True
