simulation,model_type,overall_r2,overall_rmse,overall_mae,obs_zeros,pred_zeros,obs_ones,pred_ones,continuous_r2,continuous_rmse
53,power_law,0.3413414961297454,0.1435169352564721,0.0643161756873477,0.2696078431372549,0.27224463848039215,0.014705882352941176,0.018496476715686275,0.8589162873351665,0.05802415321425948
54,exponential,0.3072232978939967,0.13301178566633767,0.06870284336121375,0.2647058823529412,0.26907751225490195,0.00980392156862745,0.013480238970588235,0.6601198317515196,0.08564564266142655
54,gaussian,0.22520178524125134,0.14066556421262283,0.07902957750135567,0.2647058823529412,0.2685926776960784,0.00980392156862745,0.013698223039215687,0.48022007545917234,0.10591369296038643
54,power_law,0.4086824986319657,0.12288640899093921,0.054149890766008464,0.2647058823529412,0.2679796262254902,0.00980392156862745,0.013589307598039215,0.8415013666499649,0.05848643111408651
55,exponential,0.5179566497642536,0.10888474606411891,0.06106837450870616,0.25,0.2587890625,0.004901960784313725,0.009725183823529411,0.6208567588543954,0.09811363122737118
55,gaussian,0.3575259940079172,0.1257047750197135,0.07470699071821811,0.25,0.256132199754902,0.004901960784313725,0.009,0.4294776362727064,0.12035496936723791
55,power_law,0.6520163936215306,0.09251313259173888,0.044709103075873835,0.25,0.254101256127451,0.004901960784313725,0.00900719975490196,0.8683627409695541,0.05781188174271228
56,exponential,0.3365969976116737,0.13153203825028492,0.06634009761670571,0.25,0.25528538602941175,0.00980392156862745,0.013605851715686275,0.5871297650688652,0.09530917425295493
56,gaussian,0.24018974003464943,0.1407652352895202,0.07785165701380542,0.25,0.25531449142156865,0.00980392156862745,0.013684742647058823,0.42096670342725107,0.11287030242330814
56,power_law,0.4844054575521398,0.11595700499126406,0.04717388067887296,0.25,0.2555249693627451,0.00980392156862745,0.013554381127450981,0.8499627441833221,0.05745495328086371
57,exponential,0.378102403661128,0.11239097955709323,0.06062930583469656,0.25980392156862747,0.2638347120098039,0.004901960784313725,0.009118719362745099,0.6053016057609055,0.0890409136162638
57,gaussian,0.26861104493125243,0.1218838646071479,0.07021373859678272,0.25980392156862747,0.26338403799019605,0.004901960784313725,0.009190716911764705,0.4376817460697855,0.10627913684609731
57,power_law,0.5448194529566164,0.09615322695227467,0.0449023655241023,0.25980392156862747,0.2638406862745098,0.004901960784313725,0.009045802696078431,0.8504806233909158,0.054803168268782176
58,exponential,0.1985974703913279,0.17774442725730433,0.09118505102874636,0.24019607843137256,0.2444140625,0.024509803921568627,0.02732674632352941,0.6515752387878538,0.09021367513636427
58,gaussian,0.15852845758665957,0.18213371897725916,0.10105782016555949,0.24019607843137256,0.24521047794117648,0.024509803921568627,0.027467218137254903,0.46416030203432845,0.11187558330521911
58,power_law,0.2537162236439403,0.17152310864921844,0.07675254772090741,0.24019607843137256,0.24380223651960783,0.024509803921568627,0.027281556372549018,0.852735860695335,0.058649777885553186
59,exponential,0.36514398684836225,0.12126996901451066,0.06497941072960078,0.2647058823529412,0.26893995098039214,0.004901960784313725,0.008967830882352942,0.5414320821485398,0.1049965741462341
59,gaussian,0.2670583357594508,0.13030178131757295,0.0727195538980464,0.2647058823529412,0.26978722426470586,0.004901960784313725,0.00890701593137255,0.36953170827248183,0.12311328509706798
59,power_law,0.5456801348148508,0.10258798775342226,0.049727733348157964,0.2647058823529412,0.2680294117647059,0.004901960784313725,0.009102634803921568,0.8331675599742558,0.063330591763172
60,exponential,0.46645194385108146,0.10624603961181449,0.05625087092381774,0.27941176470588236,0.28414950980392156,0.004901960784313725,0.009172794117647059,0.6671327885860304,0.08443581673058188
60,gaussian,0.3796897612845165,0.11455932715727385,0.06583033497653196,0.27941176470588236,0.2837863051470588,0.004901960784313725,0.009176470588235295,0.5163295592744404,0.1017808264471752
60,power_law,0.5626885819597865,0.09618810921096797,0.04438859925720133,0.27941176470588236,0.2835903799019608,0.004901960784313725,0.009073376225490195,0.8304545350317004,0.060260716142462346
61,exponential,0.3491177238937643,0.1212014280816012,0.06408268005272227,0.27941176470588236,0.2826692708333333,0.004901960784313725,0.009005208333333334,0.5347123024711533,0.10496404455546174
61,gaussian,0.22154478393139998,0.13254804627239108,0.07475231373630149,0.27941176470588236,0.2850361519607843,0.004901960784313725,0.008754748774509803,0.33265411754716245,0.12570578506697938
61,power_law,0.47918963819431104,0.10841673451604436,0.04651206315577143,0.27941176470588236,0.28255591299019606,0.004901960784313725,0.009113817401960784,0.8890397661990919,0.05125821208218308
62,exponential,0.45859867462398785,0.13201648666622443,0.07255590222675343,0.29411764705882354,0.2983074448529412,0.00980392156862745,0.013446691176470588,0.6177543583271812,0.10942047128780495
62,gaussian,0.32209688941893366,0.1477244313214704,0.08670949904133933,0.29411764705882354,0.29806204044117646,0.00980392156862745,0.013565716911764706,0.4431295237722217,0.1320700695450522
62,power_law,0.6304726926674907,0.10906660184424623,0.04755806881283008,0.29411764705882354,0.2985349264705882,0.00980392156862745,0.01353140318627451,0.9162287304770156,0.05122416153648059
63,exponential,0.2919035116920854,0.15719200644213388,0.08144336069151215,0.3088235294117647,0.3136597732843137,0.0196078431372549,0.022541207107843138,0.5145590764967467,0.1087231465577402
63,gaussian,0.2152394250915486,0.1654827866093179,0.08960658649171305,0.3088235294117647,0.3135674019607843,0.0196078431372549,0.02252405024509804,0.36143700396276013,0.12469691070575706
63,power_law,0.45748407782769407,0.13759114396908373,0.0636219267391912,0.3088235294117647,0.31249954044117645,0.0196078431372549,0.022690716911764705,0.8282752810265128,0.06466514077115004
64,exponential,0.2837211643472718,0.1724029869780172,0.09017708920346848,0.2549019607843137,0.2590623468137255,0.0196078431372549,0.022676470588235294,0.6503218805635309,0.1056042645703274
64,gaussian,0.21342338077033773,0.18066509050432045,0.10432599492983329,0.2549019607843137,0.2593022365196078,0.0196078431372549,0.022534773284313726,0.46564205278885484,0.1305459382575022
64,power_law,0.4112682360096015,0.15630125332303968,0.06631850803726352,0.2549019607843137,0.25995251225490196,0.0196078431372549,0.022683976715686276,0.8757728367690694,0.06294417005737211
65,exponential,0.33363979723173176,0.15240347838287807,0.08282250491801962,0.24509803921568626,0.2498765318627451,0.014705882352941176,0.018048866421568627,0.5950326547279908,0.10663028991683615
65,gaussian,0.24286809329872572,0.16245239843131667,0.09449896425924963,0.24509803921568626,0.25060202205882354,0.014705882352941176,0.01805453431372549,0.40898507840550236,0.12881600032086893
65,power_law,0.4492706612754982,0.13855093468095056,0.058445206073469765,0.24509803921568626,0.2484670649509804,0.014705882352941176,0.018285079656862744,0.9002904171381056,0.05291015540884231
66,exponential,0.471258647382495,0.10510556530528721,0.05942062944724884,0.3137254901960784,0.317843137254902,0.0,0.004539675245098039,0.5843608618687948,0.10715325201480165
66,gaussian,0.35016879212476093,0.1165210409284118,0.0676940214192991,0.3137254901960784,0.31863694852941177,0.0,0.004536458333333333,0.40220100932822045,0.12850639101218106
66,power_law,0.6002169423804364,0.09139370134877198,0.045042623365178634,0.3137254901960784,0.31513985906862746,0.0,0.004573069852941177,0.8700878365195295,0.05990623777385153
67,exponential,0.4570259825828843,0.12720523594731448,0.06541826612895162,0.2647058823529412,0.2717837009803922,0.00980392156862745,0.013555453431372549,0.6659478701805609,0.09493390610814252
67,gaussian,0.34789001597531855,0.13940420965130526,0.07811144708854671,0.2647058823529412,0.271491574754902,0.00980392156862745,0.01361795343137255,0.5021770066994424,0.11589153198883448
67,power_law,0.5839754784303894,0.111346079146181,0.0494710380054561,0.2647058823529412,0.2714388786764706,0.00980392156862745,0.013520526960784313,0.8556788692968145,0.062399224083110584
68,exponential,0.5009551399726246,0.09832400491242758,0.0598790461610062,0.23529411764705882,0.2394439338235294,0.0,0.004548866421568628,0.6013084402522082,0.09709408866463415
68,gaussian,0.3615264911804207,0.11121444723352256,0.07111878499485035,0.23529411764705882,0.24050566789215685,0.0,0.004532015931372549,0.41216983770449556,0.11789630719004572
68,power_law,0.7680538367396965,0.06703218297704605,0.03821923020174208,0.23529411764705882,0.2403471200980392,0.0,0.00460094975490196,0.8623792889636637,0.05704481388541957
69,exponential,0.5918096069679928,0.08391149365756065,0.05228574964453075,0.22058823529411764,0.22660217524509804,0.0,0.004570925245098039,0.6631419312720422,0.08311586292039477
69,gaussian,0.428637315107006,0.09927639515356675,0.06478958236334076,0.22058823529411764,0.22662254901960785,0.0,0.004521446078431373,0.4653168616093326,0.10471494891645937
69,power_law,0.7566089611236171,0.0647951283387278,0.03687900069420332,0.22058823529411764,0.22600229779411765,0.0,0.004483609068627451,0.8636970622985408,0.05287045513183908
70,exponential,0.5302624225395887,0.09537271942095332,0.05773827234142698,0.2696078431372549,0.27449310661764703,0.0,0.004496476715686274,0.6509899063680948,0.09274651171412603
70,gaussian,0.3697863868478102,0.11046899533093049,0.06990216472606445,0.2696078431372549,0.27252420343137257,0.0,0.004533394607843137,0.45564136729121596,0.1158300244489495
70,power_law,0.7477182844782355,0.06989392055967387,0.03782020445567245,0.2696078431372549,0.2727516850490196,0.0,0.0045909926470588235,0.855287044594275,0.059721718654244485
71,exponential,0.47321698882715746,0.1198215682120542,0.06837152926544598,0.25,0.2578046875,0.004901960784313725,0.009049938725490196,0.5682926853390068,0.11147489510109476
71,gaussian,0.3208527559183988,0.1360507970467399,0.08268866460447541,0.25,0.2561110600490196,0.004901960784313725,0.009481617647058823,0.38077656891986955,0.13350762169985536
71,power_law,0.7835878507707832,0.0767997733089497,0.041867215685524484,0.25,0.25490548406862745,0.004901960784313725,0.009268075980392157,0.8792511595451564,0.058955435688206326
72,exponential,0.27167529683045344,0.16564200258656014,0.08882894151654458,0.3088235294117647,0.31168367034313726,0.0196078431372549,0.022971813725490196,0.6030228465042773,0.10586195960563227
72,gaussian,0.1851963060230991,0.1752001391559043,0.09964018354726698,0.3088235294117647,0.31206525735294116,0.0196078431372549,0.022642922794117646,0.4278929134501437,0.12708545141984925
72,power_law,0.3834176736590974,0.15240649946895996,0.07005803872226998,0.3088235294117647,0.3120752144607843,0.0196078431372549,0.022637101715686274,0.855494850224349,0.06387028212401571
73,exponential,0.3663951092170805,0.13973954507183106,0.07603124111594643,0.2647058823529412,0.26875352328431373,0.00980392156862745,0.013513633578431373,0.6011343693788408,0.10668383495098871
73,gaussian,0.24336605584359217,0.1527049007162227,0.08998222011067909,0.2647058823529412,0.269257506127451,0.00980392156862745,0.013794424019607843,0.40982001545701985,0.12977096953451223
73,power_law,0.5423867076157536,0.11875704431166381,0.05260270604352966,0.2647058823529412,0.2704391850490196,0.00980392156862745,0.013605545343137255,0.8486767630914543,0.06571100693897947
74,exponential,0.37850244153833834,0.13162678042575335,0.06831981603550907,0.28431372549019607,0.2899128370098039,0.00980392156862745,0.013366574754901961,0.5793612159315749,0.10299759993721327
74,gaussian,0.2570554881316065,0.14391389739538143,0.08102858301302698,0.28431372549019607,0.2891030943627451,0.00980392156862745,0.013374234068627451,0.3902616685009369,0.12400642780692811
74,power_law,0.5420625718113723,0.11298677575822037,0.052433855768698474,0.28431372549019607,0.28836351102941177,0.00980392156862745,0.013645986519607843,0.8515289673445913,0.06119181187559786
75,exponential,0.39670188361405423,0.12937595033625543,0.06591430413564546,0.2549019607843137,0.26016314338235297,0.00980392156862745,0.013606004901960784,0.6518336285706556,0.09149488095093662
75,gaussian,0.3124064896953266,0.1381190087269011,0.07762228107083254,0.2549019607843137,0.2602363664215686,0.00980392156862745,0.013534926470588236,0.5109164759130633,0.10844134666133613
75,power_law,0.46596143505509213,0.12172334498517964,0.05639210210637211,0.2549019607843137,0.2610090379901961,0.00980392156862745,0.013652726715686275,0.7820912023650596,0.07238369816265054
76,exponential,0.32199907843089004,0.1366188846158953,0.07215510019724646,0.29901960784313725,0.3034920343137255,0.00980392156862745,0.013447303921568628,0.5722725753520552,0.10346129128887371
76,gaussian,0.24995240706385113,0.1436944531922394,0.08106037700691496,0.29901960784313725,0.303390012254902,0.00980392156862745,0.013643382352941177,0.42027467826188825,0.12044963303244237
76,power_law,0.4452860949757643,0.12357485783284249,0.055416629695576834,0.29901960784313725,0.3032005208333333,0.00980392156862745,0.013543504901960783,0.8235769035335414,0.06644649331720325
77,exponential,0.4733034044123987,0.10939334472698185,0.05975978259952025,0.22549019607843138,0.2297063419117647,0.004901960784313725,0.009138020833333333,0.7038377848735043,0.0813704774894803
77,gaussian,0.36488085978101514,0.1201263402400289,0.07200780181662761,0.22549019607843138,0.22979273897058825,0.004901960784313725,0.009034773284313725,0.5400351336883009,0.10140616753914253
77,power_law,0.5733354168972856,0.09845866494466891,0.044715391732967076,0.22549019607843138,0.22910738357843138,0.004901960784313725,0.009096813725490196,0.8802873755185161,0.05173351838040416
78,exponential,0.529697884034082,0.10079733228037353,0.055753570716356615,0.28431372549019607,0.2892484681372549,0.0,0.004472273284313726,0.6002951456478723,0.1052595033235066
78,gaussian,0.40238364084373035,0.11362445430094578,0.06439454696303218,0.28431372549019607,0.28980361519607845,0.0,0.0044776348039215685,0.450763188225514,0.12338757355216086
78,power_law,0.6757088004044735,0.08370051947910956,0.042961696287446914,0.28431372549019607,0.2881034007352941,0.0,0.004550551470588235,0.817267397451432,0.07117043575542938
79,exponential,0.28071638565634816,0.14966275043323848,0.07575171718715423,0.28921568627450983,0.2950729166666667,0.014705882352941176,0.01806280637254902,0.5925986099303677,0.09876567947057578
79,gaussian,0.2008423499909382,0.15775381449797354,0.0866249703364575,0.28921568627450983,0.29423958333333333,0.014705882352941176,0.018128523284313726,0.4554090839561249,0.11419050643581274
79,power_law,0.3896109457067346,0.13786912118715205,0.0621979110330668,0.28921568627450983,0.294750306372549,0.014705882352941176,0.01813893995098039,0.7827848626972029,0.07211736432531687
80,exponential,0.34310691683494887,0.1508280561394007,0.08060659138956891,0.2647058823529412,0.2692117034313726,0.014705882352941176,0.01830300245098039,0.6568696963150423,0.09842655108044049
80,gaussian,0.24407525836864352,0.16179834296719803,0.0941431102474611,0.2647058823529412,0.2690208333333333,0.014705882352941176,0.018036917892156862,0.46396035450745354,0.12302154751062956
80,power_law,0.45880935063853967,0.13690204376113868,0.057747149815071966,0.2647058823529412,0.26833547794117646,0.014705882352941176,0.018153492647058823,0.9086998534922075,0.05077132147515058
81,exponential,0.4744486374703413,0.1078508919277994,0.05639553918419258,0.27941176470588236,0.28417861519607845,0.004901960784313725,0.009137408088235294,0.6835763513585098,0.08459743678280461
81,gaussian,0.3754410086399168,0.11757172505859328,0.06630457642015337,0.27941176470588236,0.2839344362745098,0.004901960784313725,0.008987285539215687,0.5333048028142235,0.102739962603048
81,power_law,0.6149540385028324,0.09231503618243267,0.041778601015663976,0.27941176470588236,0.2843676470588235,0.004901960784313725,0.00899954044117647,0.8718531901000743,0.05383647759380324
82,exponential,0.31617168172015575,0.1567308629062961,0.0789136223071251,0.27450980392156865,0.27996047794117646,0.0196078431372549,0.02255514705882353,0.60429113583675,0.0990975052524973
82,gaussian,0.21885286078662525,0.16751257212314483,0.09258656357235903,0.27450980392156865,0.2799361213235294,0.0196078431372549,0.02264721200980392,0.42071959779978396,0.11990001845965868
82,power_law,0.4583078054135602,0.13949456045381217,0.05989025534338186,0.27450980392156865,0.278312806372549,0.0196078431372549,0.02289874387254902,0.8880003619676291,0.052720939574753184
83,exponential,0.37106630670286067,0.12291492902318855,0.06510810035964233,0.31862745098039214,0.3239931066176471,0.004901960784313725,0.009118719362745099,0.5514088992770213,0.10893436762803035
83,gaussian,0.27628501941107975,0.13185177637603976,0.07434649743638148,0.31862745098039214,0.32314613970588235,0.004901960784313725,0.008941636029411764,0.395580987107393,0.1264470344776481
83,power_law,0.5225289836099447,0.1070966067873484,0.04880663646505909,0.31862745098039214,0.3212591911764706,0.004901960784313725,0.009201593137254901,0.8525593481789858,0.062452267450040455
84,exponential,0.4731045387462256,0.09771720217841592,0.058208592733572255,0.27941176470588236,0.28274923406862745,0.0,0.0045519301470588235,0.5769036337714534,0.09916167691164525
84,gaussian,0.3206338818791864,0.11095854083042818,0.06858664148248679,0.27941176470588236,0.28332567401960784,0.0,0.004483302696078432,0.37299090472664476,0.12071497119757878
84,power_law,0.687494185310169,0.07525543082234282,0.04120288483402147,0.27941176470588236,0.28232077205882355,0.0,0.0045753676470588235,0.8426320010158287,0.06047591194953921
85,exponential,0.36931422578282525,0.12631332172811777,0.06862376100155909,0.28431372549019607,0.2879920343137255,0.004901960784313725,0.009154411764705883,0.5889215457777461,0.10569128372871057
85,gaussian,0.2600566831513792,0.1368175674438127,0.07882654457251484,0.28431372549019607,0.28878125,0.004901960784313725,0.009110600490196078,0.39995083171631396,0.12769392447804342
85,power_law,0.5260987844252866,0.10949304910324797,0.053362721630956435,0.28431372549019607,0.2870111825980392,0.004901960784313725,0.009082720588235295,0.842050096818787,0.06551435919873808
86,exponential,0.5848934687614566,0.09705526335255166,0.05533240343934522,0.3088235294117647,0.3143651960784314,0.0,0.004502757352941177,0.6213196387980577,0.10619408936829015
86,gaussian,0.43967000433788384,0.11276160400506972,0.06751841783383643,0.3088235294117647,0.3146668198529412,0.0,0.0044443933823529415,0.4740551774553844,0.12515091982182716
86,power_law,0.8179523975302665,0.06427347646430559,0.03264632802685281,0.3088235294117647,0.31412071078431375,0.0,0.004505514705882353,0.8952058666440482,0.05586405273245609
87,exponential,0.34557174386080936,0.1371655888754741,0.07452384204101438,0.29411764705882354,0.29721783088235293,0.014705882352941176,0.018136182598039216,0.5614681623024309,0.09611198788051273
87,gaussian,0.23449402090978422,0.1483503053799721,0.08436177147839038,0.29411764705882354,0.29780560661764705,0.014705882352941176,0.01810355392156863,0.36324781336059275,0.115814308353655
87,power_law,0.39138210415692654,0.13227766200215021,0.0636229263067245,0.29411764705882354,0.29553967524509805,0.014705882352941176,0.018237285539215685,0.8162069712788098,0.06222164843408787
88,exponential,0.3391487442174942,0.15129325919370565,0.08176545709976155,0.22058823529411764,0.22579457720588236,0.014705882352941176,0.018337928921568627,0.6276364078445642,0.10039544547878462
88,gaussian,0.23373709593290248,0.16291332946418144,0.09572666387225187,0.22058823529411764,0.22587147671568628,0.014705882352941176,0.018208333333333333,0.42672037112918815,0.12457005618900295
88,power_law,0.4486932255408006,0.1381861074511139,0.06046253807597568,0.22058823529411764,0.22486136642156862,0.014705882352941176,0.018278645833333333,0.8983593562992715,0.05245224836035124
89,exponential,0.4728697794958424,0.11323144603595821,0.060741904435788786,0.2107843137254902,0.21645925245098038,0.004901960784313725,0.00907720588235294,0.661062001583298,0.09008346257782389
89,gaussian,0.35020445308021886,0.1257177099469037,0.07334732199006541,0.2107843137254902,0.2168890931372549,0.004901960784313725,0.009125,0.5052820699303273,0.10883379325447722
89,power_law,0.5853000829533501,0.10043268426460387,0.046639545512688764,0.2107843137254902,0.21631924019607843,0.004901960784313725,0.009103707107843138,0.8313674668672673,0.06354123077351825
90,exponential,0.45206590135619784,0.10932734331592509,0.0637211571350358,0.25,0.25398192401960784,0.0,0.0045949754901960784,0.5752737128195904,0.10751814108483419
90,gaussian,0.31511326991536004,0.12222892906479936,0.07508866721216487,0.25,0.25482781862745096,0.0,0.004524356617647059,0.3762944449058503,0.13029176958935024
90,power_law,0.7211196976736343,0.07799621918356624,0.041005182397365295,0.25,0.25366023284313727,0.0,0.00458532475490196,0.861832644376156,0.06132391872585366
91,exponential,0.16733039276146577,0.167705627202759,0.08377936566614036,0.27941176470588236,0.2818115808823529,0.0196078431372549,0.022662990196078432,0.6078627449966709,0.09285308961585095
91,gaussian,0.1116211585361142,0.1732249249603587,0.09307730293943965,0.27941176470588236,0.2807029718137255,0.0196078431372549,0.022846354166666666,0.4202892464243104,0.11289715170816329
91,power_law,0.25092101136102873,0.1590651672319017,0.0675337049923577,0.27941176470588236,0.28159375,0.0196078431372549,0.02266344975490196,0.8809228931873593,0.051167175504562984
92,exponential,0.3735601932521645,0.12315997148870338,0.06369083421576995,0.3284313725490196,0.3340608149509804,0.004901960784313725,0.008893075980392157,0.5075774995937476,0.11570725970414777
92,gaussian,0.2570916273798941,0.134121231568842,0.07510381467228332,0.3284313725490196,0.33354136029411763,0.004901960784313725,0.00892172181372549,0.3479446105143905,0.1331477733958932
92,power_law,0.5986088232922331,0.09858567562499497,0.041793727785219816,0.3284313725490196,0.3326187193627451,0.004901960784313725,0.008931525735294118,0.8756790751820578,0.05813849428118887
93,exponential,0.42520388658412545,0.11943172704327354,0.06517886921442852,0.3872549019607843,0.39346629901960783,0.004901960784313725,0.00892907475490196,0.6155245475459257,0.10704143575449214
93,gaussian,0.30289911706561246,0.13152569865406943,0.07787307941419083,0.3872549019607843,0.3910326286764706,0.004901960784313725,0.008904564950980392,0.39939974738910455,0.13378590863887152
93,power_law,0.5292449085860484,0.1080837275133318,0.05193871770631099,0.3872549019607843,0.38883088235294117,0.004901960784313725,0.009028952205882353,0.8340626275164554,0.07032175841471638
94,exponential,0.4071364609510807,0.13132104495779653,0.07004551170738,0.22549019607843138,0.23022794117647058,0.00980392156862745,0.013778339460784314,0.6945046744518256,0.08762375998216014
94,gaussian,0.3016058485388302,0.14253031852451647,0.08355883519334958,0.22549019607843138,0.23037423406862745,0.00980392156862745,0.013333180147058823,0.5049454357702444,0.1115439795676956
94,power_law,0.5263432583713941,0.11737857163075101,0.05406705070718881,0.22549019607843138,0.23042509191176472,0.00980392156862745,0.013906709558823529,0.853516952509739,0.060675488797232474
95,exponential,0.37001506141162055,0.12700836870700624,0.06861703955218296,0.2549019607843137,0.26062408088235295,0.00980392156862745,0.013544424019607842,0.5705741623765954,0.09585718051124419
95,gaussian,0.2599392941859201,0.1376578326234421,0.07903849156468527,0.2549019607843137,0.2608313419117647,0.00980392156862745,0.013454044117647059,0.3875921283509429,0.11447244189904697
95,power_law,0.5599120554759858,0.10615415329019168,0.05013771088947677,0.2549019607843137,0.2603682598039216,0.00980392156862745,0.013590226715686275,0.8378691453543081,0.05889974316607315
96,exponential,0.48676360117652295,0.09798348505761995,0.05583767116807825,0.31862745098039214,0.3215575980392157,0.0,0.004443014705882353,0.5698790738016675,0.10412854092641867
96,gaussian,0.33794573426260965,0.11128610741491557,0.0659084791850486,0.31862745098039214,0.3224914215686274,0.0,0.00450750612745098,0.38675400077167943,0.12433455909343988
96,power_law,0.7447256316595778,0.06910313698021962,0.036727451595386096,0.31862745098039214,0.3154892769607843,0.0,0.004522058823529412,0.8741737363201925,0.056319675935861103
97,exponential,0.5352654693979544,0.10334943123090234,0.059255621613424306,0.23529411764705882,0.24258057598039215,0.0,0.004605238970588235,0.5898232194505442,0.10751366294080578
97,gaussian,0.3608027659039529,0.12120570531977211,0.07410583219388496,0.23529411764705882,0.2430263480392157,0.0,0.004232383578431372,0.39363010625054295,0.13072147438285153
97,power_law,0.8414088171710675,0.0603733311035651,0.03151660720362483,0.23529411764705882,0.24126669730392156,0.0,0.004585018382352942,0.9126129902048058,0.04962511906647686
98,exponential,0.4478352760524682,0.12316343968767886,0.0665360957113964,0.28431372549019607,0.2880111825980392,0.00980392156862745,0.013599417892156863,0.6484975332860438,0.09305509817780426
98,gaussian,0.3313666405354102,0.13553189194646403,0.07866543976804152,0.28431372549019607,0.28802941176470587,0.00980392156862745,0.013660539215686274,0.4674811079161161,0.11453639059814602
98,power_law,0.6121513423468712,0.10322351100230595,0.04462506673276519,0.28431372549019607,0.2889549632352941,0.00980392156862745,0.013595281862745098,0.9099367593714965,0.047103130105418875
99,exponential,0.5044128288623798,0.1197973714152518,0.06645906140280164,0.20098039215686275,0.20732061887254902,0.00980392156862745,0.013756587009803922,0.6464815373219928,0.09302442731723534
99,gaussian,0.3737863581791958,0.13466307375739905,0.08012141909471442,0.20098039215686275,0.20989154411764707,0.00980392156862745,0.014221660539215687,0.4843121086526624,0.11235293502850686
99,power_law,0.6440587522729391,0.10152580000531679,0.048210028913970096,0.20098039215686275,0.20743229166666666,0.00980392156862745,0.01361764705882353,0.8688868006072366,0.056651858615027924
