simulation,model_type,overall_r2,overall_rmse,overall_mae,obs_zeros,pred_zeros,obs_ones,pred_ones,continuous_r2,continuous_rmse
53,exponential,0.2981177400955579,0.08791759899198986,0.051900115008611906,0.27450980392156865,0.27545833333333336,0.0024509803921568627,0.004724800857843137,0.527769860786761,0.07050309724350631
53,gaussian,0.2718662385196441,0.08954663499835527,0.0540006430729818,0.27450980392156865,0.2757018995098039,0.0024509803921568627,0.0046858149509803925,0.46930454830578816,0.07474016084920307
53,power_law,0.33821968109755796,0.08536908170822725,0.04933292019927714,0.27450980392156865,0.2752482383578431,0.0024509803921568627,0.0047248774509803925,0.6161644389922545,0.06356293602907974
54,exponential,0.1852637718077884,0.11818062430154411,0.05978219121399005,0.2867647058823529,0.2887696844362745,0.00980392156862745,0.011784620098039216,0.5250168432301402,0.0697705231796086
54,gaussian,0.16965075180558897,0.11930761502144017,0.06180075499833209,0.2867647058823529,0.2886621476715686,0.00980392156862745,0.011800398284313725,0.47086778551123887,0.07364020287513155
54,power_law,0.2252947585306031,0.11524073325107394,0.05608604017812183,0.2867647058823529,0.28886328125,0.00980392156862745,0.01109451593137255,0.6182127689040485,0.06255234198101277
55,exponential,0.3447699020223297,0.09074679589694375,0.05290946614746924,0.2622549019607843,0.27285860906862747,0.0024509803921568627,0.003922487745098039,0.5421359618946433,0.07465619001580212
55,gaussian,0.3128936445329351,0.09292795143587634,0.05614640961812919,0.2622549019607843,0.2647189031862745,0.0024509803921568627,0.004659160539215686,0.48569765151656386,0.07912374035219974
55,power_law,0.3879512035891063,0.08770561630842827,0.04962071571664594,0.2622549019607843,0.2646032475490196,0.0024509803921568627,0.00476516544117647,0.6103227904699042,0.0688731678011865
56,exponential,0.23246815565706103,0.10088022935816576,0.057469399916540945,0.30637254901960786,0.30784076286764706,0.004901960784313725,0.007150735294117647,0.430293250705327,0.0790055050982053
56,gaussian,0.20325903868600248,0.10278185039151341,0.059530622958801245,0.30637254901960786,0.3079811580882353,0.004901960784313725,0.007069546568627451,0.3776506403669232,0.08257504046492685
56,power_law,0.2794059408846269,0.09774694619333012,0.05437221689790757,0.30637254901960786,0.30778952205882354,0.004901960784313725,0.007117417279411765,0.5253173850668368,0.07211628306989289
57,exponential,0.10144426232389392,0.1445190125276526,0.0721505462652104,0.2696078431372549,0.2708396905637255,0.01715686274509804,0.018865349264705882,0.5102782202385582,0.06964326724291497
57,gaussian,0.09372489187225674,0.1451384565989255,0.07439932681925603,0.2696078431372549,0.27066942401960786,0.01715686274509804,0.018838541666666667,0.46053357151308916,0.07309482648252155
57,power_law,0.12989149067928796,0.14221296219294258,0.06644241966777267,0.2696078431372549,0.27103814338235294,0.01715686274509804,0.018796492034313727,0.6787074552324548,0.056409824946838376
58,exponential,0.2236302890299796,0.10502237469289888,0.05868726922798302,0.2769607843137255,0.2784887408088235,0.004901960784313725,0.007064644607843137,0.5044898179005394,0.0764015788796805
58,gaussian,0.20215899226881906,0.10646472079814409,0.06123230039402073,0.2769607843137255,0.2788716299019608,0.004901960784313725,0.007221047794117647,0.4427126909878232,0.08102436173352177
58,power_law,0.2633387580721479,0.10230137068362458,0.05536976876693112,0.2769607843137255,0.2785870863970588,0.004901960784313725,0.007099571078431372,0.5955022522192854,0.06902939958966742
59,exponential,0.35943952958304737,0.07887174360401575,0.0522103591343633,0.2647058823529412,0.26636458333333335,0.0,0.002399892769607843,0.4704843724861898,0.07763478157210767
59,gaussian,0.3339302835189425,0.08042687951511794,0.05394875777563121,0.2647058823529412,0.2674833792892157,0.0,0.002303002450980392,0.4215819201212976,0.08114053636644512
59,power_law,0.4152477112216605,0.07535764879902139,0.048962148311873156,0.2647058823529412,0.26627550551470586,0.0,0.002368489583333333,0.5720503637550259,0.06979322638818763
60,exponential,0.2431087249149958,0.11726724104370306,0.06540816960964597,0.24019607843137256,0.24270013786764705,0.00980392156862745,0.0118125,0.5279721336819373,0.07216371306784275
60,gaussian,0.22726714920469981,0.11848807555582777,0.06807696706644135,0.24019607843137256,0.2425477175245098,0.00980392156862745,0.011827129289215687,0.47580056086859834,0.07604721745043264
60,power_law,0.28873161549262927,0.1136780749560809,0.06031371584579534,0.24019607843137256,0.24250926776960785,0.00980392156862745,0.01188265931372549,0.6304446621255851,0.06385204216997456
61,exponential,0.27654588018636583,0.09689400055969216,0.05371774516213401,0.2769607843137255,0.27909857536764704,0.004901960784313725,0.007028722426470588,0.525524202882839,0.06984009959275778
61,gaussian,0.25029539492251185,0.09863623340476205,0.05585980358811165,0.2769607843137255,0.2790647212009804,0.004901960784313725,0.00704250919117647,0.4694074030107175,0.07385474638009279
61,power_law,0.31214175278328093,0.09448021322100185,0.05103690657360146,0.2769607843137255,0.27850436580882354,0.004901960784313725,0.00712124693627451,0.6287186119023283,0.06178021388562495
62,exponential,0.38468226407904726,0.08948505189325412,0.05434216495487429,0.25245098039215685,0.2548782169117647,0.0024509803921568627,0.004752757352941176,0.5722885453424773,0.07333602629158564
62,gaussian,0.349539868557027,0.09200493416005456,0.05767548246698644,0.25245098039215685,0.2546864276960784,0.0024509803921568627,0.004742417279411765,0.5099928337498056,0.07849520881598879
62,power_law,0.47849683293179857,0.08238141604185123,0.04777896361348332,0.25245098039215685,0.2553448988970588,0.0024509803921568627,0.004692861519607843,0.6951764781958871,0.061910765166416665
63,exponential,0.38674056807857315,0.07054993664191127,0.0480499754127383,0.24019607843137256,0.2419680606617647,0.0,0.0023556219362745098,0.5060876283313958,0.06781626240093859
63,gaussian,0.3538269290296727,0.07241840200441955,0.050328592350565866,0.24019607843137256,0.2424602481617647,0.0,0.0023307291666666667,0.4462777347036807,0.07180503392359176
63,power_law,0.45495210219102633,0.06651074988226884,0.04432714212082818,0.24019607843137256,0.242480775122549,0.0,0.002357843137254902,0.6218808302584553,0.05933668040913075
64,exponential,0.32107481110480884,0.11823520220875469,0.06456680960457169,0.23284313725490197,0.23524004289215686,0.00980392156862745,0.011645143995098039,0.5931867634482315,0.07605159851243513
64,gaussian,0.283831740096523,0.12143485883151399,0.06871523009088051,0.23284313725490197,0.2354315257352941,0.00980392156862745,0.011873697916666667,0.5122406950535567,0.0832747985581117
64,power_law,0.3931808267880432,0.11178035505450835,0.056282505741146446,0.23284313725490197,0.23587339154411766,0.00980392156862745,0.011746553308823529,0.7156894109278449,0.0635780680452854
65,exponential,0.24518003621235973,0.1118745562055982,0.05929494760137377,0.25,0.2521499693627451,0.007352941176470588,0.009444699754901961,0.5649306508518154,0.0719881428965476
65,gaussian,0.2218816454193252,0.11358800355958007,0.0621341706053718,0.25,0.2520469515931373,0.007352941176470588,0.009460094975490196,0.496317392755106,0.07745691634806084
65,power_law,0.2990983042427594,0.10780482324801498,0.05382196690575436,0.25,0.25215333946078433,0.007352941176470588,0.00955093443627451,0.7000777096137326,0.059770391153983166
66,exponential,0.35231031207458474,0.08876619120058535,0.05426205215323637,0.25,0.25205798100490195,0.0024509803921568627,0.0047317708333333335,0.5503369893749732,0.07234122744115071
66,gaussian,0.31042648545233753,0.09159133316469957,0.057854114791443007,0.25,0.2525355392156863,0.0024509803921568627,0.004699142156862745,0.47464314154344,0.07819329143629485
66,power_law,0.42533468376370753,0.08361257283860112,0.048955456727359105,0.25,0.25235454963235293,0.0024509803921568627,0.00471859681372549,0.6863685192993444,0.06041602049400462
67,exponential,0.2378008436352822,0.11290958270363859,0.06012988077597819,0.2818627450980392,0.2847000612745098,0.007352941176470588,0.009409083946078431,0.5364740999611719,0.07510167101567766
67,gaussian,0.20827618463557662,0.11507564688029995,0.06327412684403794,0.2818627450980392,0.28544010416666665,0.007352941176470588,0.009902267156862744,0.47117876421165494,0.08021711537744816
67,power_law,0.28985551993681413,0.10898580296794089,0.05561871643810414,0.2818627450980392,0.2848610600490196,0.007352941176470588,0.009425168504901962,0.6375661074579471,0.0664090089237281
68,exponential,0.22559427375226948,0.12925008031899618,0.07114558142245624,0.28431372549019607,0.28644921875,0.012254901960784314,0.01410202205882353,0.4765368089106894,0.08334282377704778
68,gaussian,0.20659132489479115,0.13082628711821506,0.07389271346216945,0.28431372549019607,0.2862794883578431,0.012254901960784314,0.014073835784313725,0.4215691220725075,0.0876094332734945
68,power_law,0.26542683596685446,0.12588212714970715,0.06493135924276675,0.28431372549019607,0.2871901041666667,0.012254901960784314,0.013882429534313725,0.6073649575266664,0.07218046333253672
69,exponential,0.20890112841886832,0.12707319729561842,0.06403188155771629,0.25980392156862747,0.2626144301470588,0.012254901960784314,0.014103400735294118,0.5946248951453594,0.06804442636118282
69,gaussian,0.19131318775474804,0.1284779964189332,0.06729076555554706,0.25980392156862747,0.26269201899509803,0.012254901960784314,0.014180912990196078,0.5388633728175419,0.07257362720923162
69,power_law,0.24010887449211193,0.12454154846273678,0.06009147029320191,0.25980392156862747,0.2625840226715686,0.012254901960784314,0.01413265931372549,0.6643805619540124,0.061913816133200496
70,exponential,0.1956940247448432,0.11421029661269291,0.05817386183689667,0.2916666666666667,0.2933147977941176,0.007352941176470588,0.009396752450980391,0.5238314785389908,0.07529172381770009
70,gaussian,0.17073165667341128,0.11596906489642393,0.060750853241259596,0.2916666666666667,0.29372342218137254,0.007352941176470588,0.00936328125,0.44833493980389527,0.0810409715773837
70,power_law,0.2527231180886822,0.11008683485170345,0.05403313170279848,0.2916666666666667,0.2925935968137255,0.007352941176470588,0.009603324142156863,0.6534153471733875,0.06423497560612199
71,exponential,0.2361832653416538,0.11621144034748372,0.06319108207602646,0.2647058823529412,0.2662761948529412,0.007352941176470588,0.009228553921568627,0.5089098871802669,0.08084802666133378
71,gaussian,0.20734931618969332,0.11838460206339708,0.06641562240152721,0.2647058823529412,0.2674403339460784,0.007352941176470588,0.009426164215686275,0.44425118852183487,0.08600587134584607
71,power_law,0.301766174617927,0.11111040775133672,0.05710498210257535,0.2647058823529412,0.26767447916666665,0.007352941176470588,0.009335401348039216,0.6359102174578815,0.0696134366859239
72,exponential,0.14656706214262494,0.13293884012914525,0.06697040869837062,0.25980392156862747,0.26212951899509807,0.012254901960784314,0.014184512867647058,0.5125997856652309,0.07645859487080585
72,gaussian,0.12762155369078854,0.13440630708358736,0.06998719126801457,0.25980392156862747,0.2617449448529412,0.012254901960784314,0.014201899509803922,0.45800412432791837,0.080627175386677
72,power_law,0.20471895736599244,0.12832979492781416,0.06056297875788555,0.25980392156862747,0.2616996017156863,0.012254901960784314,0.014159773284313726,0.6781918312462121,0.062127229414405606
73,exponential,0.165125119128824,0.15136398400765758,0.0754606434122236,0.2622549019607843,0.26533976715686275,0.0196078431372549,0.021147441789215685,0.5627883592914825,0.07450330673641874
73,gaussian,0.14411114250359103,0.1532570773305853,0.07843760604250051,0.2622549019607843,0.26472089460784315,0.0196078431372549,0.021168964460784315,0.5003368576589048,0.07964680299493793
73,power_law,0.19170255275753323,0.14893523551208132,0.07119427837761567,0.2622549019607843,0.26504365808823527,0.0196078431372549,0.02114598651960784,0.6546052635295909,0.06621975171282463
74,exponential,0.30829189514564315,0.10282449654280146,0.05509650061257072,0.26715686274509803,0.2701969975490196,0.004901960784313725,0.0070245863970588235,0.55287421856779,0.07625837186409096
74,gaussian,0.2758976559334855,0.1052046985401955,0.05811507108541671,0.26715686274509803,0.2703342524509804,0.004901960784313725,0.007086014093137255,0.4818353047692834,0.0820930861086581
74,power_law,0.3491573981635653,0.09974086856736207,0.05174134605570998,0.26715686274509803,0.2696664368872549,0.004901960784313725,0.007058057598039216,0.6592123409598283,0.06657552536877549
75,exponential,0.3017889028924483,0.10063841298666118,0.05441847642224094,0.27941176470588236,0.28154848345588235,0.004901960784313725,0.007016007965686274,0.58074691329029,0.07185314244716284
75,gaussian,0.26721049267185826,0.1031003232921287,0.05801608737468928,0.27941176470588236,0.28171017156862743,0.004901960784313725,0.0070994178921568625,0.4963839745908325,0.07875124033772901
75,power_law,0.33498616096016254,0.09821679261013742,0.050550459370113314,0.27941176470588236,0.2809154411764706,0.004901960784313725,0.007133501838235294,0.6969354440015361,0.06109071469705309
76,exponential,0.3428036088330654,0.08866201632535582,0.05251845238463812,0.3014705882352941,0.3036469056372549,0.0024509803921568627,0.00472311580882353,0.5050885342551072,0.07702921379673547
76,gaussian,0.30603468422875,0.09110850098715605,0.05502318221300082,0.3014705882352941,0.3042009037990196,0.0024509803921568627,0.0047277879901960786,0.43911872109232675,0.082002516404262
76,power_law,0.4102747164647452,0.08398754612938618,0.04846571466943477,0.3014705882352941,0.3038986672794118,0.0024509803921568627,0.004569240196078432,0.6287743518550726,0.06671303439083962
77,exponential,0.339881300771428,0.09613335767495018,0.05663803366910912,0.26715686274509803,0.2701150428921569,0.0024509803921568627,0.00469546568627451,0.482804065265249,0.08520099850737532
77,gaussian,0.3032927123260155,0.0987616348389708,0.059559451196218326,0.26715686274509803,0.2696159620098039,0.0024509803921568627,0.004754595588235294,0.4253154090127992,0.08981149164263752
77,power_law,0.43719774387946364,0.0887648469422299,0.05057052692752523,0.26715686274509803,0.26961864276960784,0.0024509803921568627,0.004705422794117647,0.6359570643575111,0.07148146375055371
78,exponential,0.21724217562489,0.11747629072035624,0.057831029474880634,0.2818627450980392,0.2842790287990196,0.00980392156862745,0.011858532475490196,0.5400393650025457,0.07082870718637418
78,gaussian,0.1913364304641887,0.11940443442312881,0.06013345967194314,0.2818627450980392,0.283640318627451,0.00980392156862745,0.011535998774509804,0.47679209089259944,0.07554159191024282
78,power_law,0.25563652621698896,0.11455895505825818,0.05373901869352095,0.2818627450980392,0.28465870098039214,0.00980392156862745,0.011845435049019607,0.6426210844430353,0.062432891002059385
79,exponential,0.27306517954749865,0.11301668798078982,0.05695333842700799,0.28431372549019607,0.28765265012254904,0.00980392156862745,0.011720052083333333,0.5302358419024614,0.07111364061222006
79,gaussian,0.24161668135968883,0.11543545674025588,0.05989943102031671,0.28431372549019607,0.28583616727941175,0.00980392156862745,0.012098881740196079,0.469529411647421,0.07556899184950315
79,power_law,0.3175475902174074,0.10950426275108512,0.05256868240787041,0.28431372549019607,0.2875124846813725,0.00980392156862745,0.01173108149509804,0.6448212422947703,0.06183529905609695
80,exponential,0.29918603085638296,0.08712113458659601,0.05251367031525975,0.28921568627450983,0.2902401194852941,0.0024509803921568627,0.004783777573529412,0.5632535356560684,0.06714644323659621
80,gaussian,0.2658982618951724,0.08916620311210573,0.05508087702681542,0.28921568627450983,0.2901941636029412,0.0024509803921568627,0.0047303155637254905,0.4966357870903656,0.07208576005157437
80,power_law,0.34577105165932964,0.08417575610779764,0.047967998609807765,0.28921568627450983,0.29053576899509803,0.0024509803921568627,0.004672104779411765,0.6725705324320661,0.05813895145656049
81,exponential,0.3392575074770686,0.09813116200660219,0.05552479200022725,0.2647058823529412,0.26792501531862745,0.004901960784313725,0.007032169117647059,0.527606148209411,0.07513101649554861
81,gaussian,0.30190449788932794,0.10086679993550907,0.05854183793730673,0.2647058823529412,0.26791651348039214,0.004901960784313725,0.007059666053921569,0.47281462999250956,0.07936861853969193
81,power_law,0.4112019970469375,0.09263476135476201,0.050509158014605954,0.2647058823529412,0.26807261029411766,0.004901960784313725,0.0070416666666666666,0.6328235246217707,0.06623759733625169
82,exponential,0.34274440145456975,0.0899532362499315,0.05563683491020364,0.26715686274509803,0.26952420343137257,0.0024509803921568627,0.004661075367647058,0.5199974926042819,0.07519031982796999
82,gaussian,0.2983975070242586,0.09293840337140061,0.05879811611718228,0.26715686274509803,0.269609068627451,0.0024509803921568627,0.00471890318627451,0.45719106978381585,0.07995832193777726
82,power_law,0.43087080566414415,0.08370570865449883,0.050115130203678894,0.26715686274509803,0.26992072610294116,0.0024509803921568627,0.00472610294117647,0.6446611443799173,0.06469363125823992
83,exponential,0.20390803313030004,0.1061610823948888,0.05666587000985498,0.2696078431372549,0.2709195006127451,0.007352941176470588,0.009458869485294117,0.5131594925442378,0.06626860324931373
83,gaussian,0.18618001879020585,0.10733661406742902,0.05864141016816696,0.2696078431372549,0.27102619485294116,0.007352941176470588,0.009396216299019608,0.45211093754447196,0.07030088287222488
83,power_law,0.24385566349130605,0.10346323867890278,0.053173367983947964,0.2696078431372549,0.2707348345588235,0.007352941176470588,0.009552236519607843,0.6065577556433068,0.05957375269121873
84,exponential,0.1575977799990852,0.12808585180306917,0.0664416637135659,0.3014705882352941,0.3033516390931373,0.012254901960784314,0.014086014093137256,0.4833641616421843,0.07425067338340052
84,gaussian,0.14664734517899913,0.1289156614947043,0.06874086128548611,0.3014705882352941,0.3036255361519608,0.012254901960784314,0.014140088848039216,0.42513900845436325,0.07832304291165815
84,power_law,0.18646544139823107,0.12587208108793926,0.06146504667902887,0.3014705882352941,0.30331571691176473,0.012254901960784314,0.014166053921568627,0.6168453848122338,0.06394331720526099
85,exponential,0.41297315915007815,0.07681964446092106,0.05188093407018305,0.24019607843137256,0.24153477328431372,0.0,0.002392003676470588,0.5440625218316284,0.07258307669416258
85,gaussian,0.37440440684221143,0.0793030980293226,0.054820230416604054,0.24019607843137256,0.241742493872549,0.0,0.0023620557598039217,0.4817729022751138,0.07738250529333282
85,power_law,0.48798110194378674,0.07174411926977714,0.047211566141823876,0.24019607843137256,0.24174157475490196,0.0,0.0023936121323529414,0.65410668710199,0.06321990078952751
86,exponential,0.23826790509918394,0.11029623413408324,0.0569898449313188,0.3112745098039216,0.3127834712009804,0.007352941176470588,0.009423483455882353,0.5578461839919382,0.07214113748052839
86,gaussian,0.2178549095223723,0.11176433000456247,0.05942692448277399,0.3112745098039216,0.3128448988970588,0.007352941176470588,0.00939437806372549,0.49331966386718806,0.07722596110644629
86,power_law,0.2915658776107096,0.1063675834815359,0.05222689700758182,0.3112745098039216,0.3124518229166667,0.007352941176470588,0.009429457720588235,0.7076884631114223,0.058656922721045196
87,exponential,0.2689488372180219,0.10040614282253324,0.05718805657352171,0.3235294117647059,0.3250166973039216,0.004901960784313725,0.007102251838235294,0.4821706914652686,0.0782592284950969
87,gaussian,0.23894544290109931,0.10244583178238797,0.05926613622689638,0.3235294117647059,0.32455530024509804,0.004901960784313725,0.007037913602941177,0.4319205580375066,0.0819684617441321
87,power_law,0.34752930952283123,0.09485645746293553,0.05255845422052658,0.3235294117647059,0.3246294424019608,0.004901960784313725,0.007039445465686274,0.6136367345004036,0.06759898304669205
88,exponential,0.2154321331204193,0.12200996541471114,0.0644588214981807,0.2696078431372549,0.27248697916666664,0.00980392156862745,0.011205499387254902,0.5162517034812828,0.07772143185059639
88,gaussian,0.19848956302586795,0.12332031815509016,0.06697402111021812,0.2696078431372549,0.27164223345588234,0.00980392156862745,0.011817555147058824,0.45799477750215145,0.08226835324968794
88,power_law,0.24615173919194,0.11959747594050264,0.061475440206807175,0.2696078431372549,0.2708422947303922,0.00980392156862745,0.011782628676470588,0.6476642947467065,0.06632990827479497
89,exponential,0.24871461218908275,0.1326339938799067,0.07257396177347188,0.2622549019607843,0.26429901960784313,0.012254901960784314,0.013950674019607843,0.505320799365796,0.08764845008761646
89,gaussian,0.22172151577658217,0.1349956854786103,0.07609475073985794,0.2622549019607843,0.2650343137254902,0.012254901960784314,0.014070235906862745,0.4333698448349531,0.09380635416845327
89,power_law,0.3165392812327077,0.12650542668054138,0.06471533769132741,0.2622549019607843,0.26471507352941176,0.012254901960784314,0.014156173406862746,0.6757614722943068,0.07096018268977906
90,exponential,0.17815234720229023,0.13462894582656712,0.06860700748440914,0.27941176470588236,0.28073299632352944,0.014705882352941176,0.017196614583333332,0.5211959667444784,0.07318401191173053
90,gaussian,0.15290343582203803,0.1366813456157133,0.07070216492785526,0.27941176470588236,0.2821813725490196,0.014705882352941176,0.016371476715686274,0.45933564078850453,0.07776804553512733
90,power_law,0.23738014297126897,0.12968711831665306,0.06325042754601254,0.27941176470588236,0.28128423713235295,0.014705882352941176,0.016467524509803922,0.6220593110561099,0.06502032542223213
91,exponential,0.2883056451635978,0.10211790745887048,0.05810725757875404,0.27450980392156865,0.2763625919117647,0.004901960784313725,0.007052389705882353,0.49106660116121625,0.07941077407355118
91,gaussian,0.2585026976866506,0.1042341271682294,0.06020750465767501,0.27450980392156865,0.27613495710784314,0.004901960784313725,0.007108455882352941,0.4412513080870861,0.08320649208300288
91,power_law,0.37780222683802844,0.09548153067758038,0.053443582751689506,0.27450980392156865,0.2765211397058824,0.004901960784313725,0.007102941176470588,0.6257127108469271,0.06810068690994413
92,exponential,0.22519045047307684,0.11756831745790185,0.05998613308961968,0.2696078431372549,0.27208310355392157,0.00980392156862745,0.011705652573529412,0.5519348244030015,0.07008374711230816
92,gaussian,0.1989315352697948,0.11954396004788119,0.06313733147481457,0.2696078431372549,0.27178017769607843,0.00980392156862745,0.01173016237745098,0.49699715909791076,0.07425606603069201
92,power_law,0.2636224103815581,0.11461543370372544,0.055209866722049826,0.2696078431372549,0.2722058823529412,0.00980392156862745,0.011852787990196078,0.6491729460667579,0.062014501436233264
93,exponential,0.19374647055677452,0.13113944717857728,0.06956615068223407,0.30637254901960786,0.30864882046568626,0.012254901960784314,0.014114123774509805,0.48920603003200736,0.08223231725489345
93,gaussian,0.16870981962415865,0.13316002234556462,0.07306196610098457,0.30637254901960786,0.3082314644607843,0.012254901960784314,0.014083026960784313,0.4161433131108814,0.0879169831580718
93,power_law,0.2738237449207027,0.12445677874345074,0.061186814867676964,0.30637254901960786,0.3086336550245098,0.012254901960784314,0.014167126225490196,0.6640489172143051,0.06668953209173106
94,exponential,0.33611782641096144,0.09920272595724161,0.05580496727199439,0.2769607843137255,0.27945289522058825,0.004901960784313725,0.007110064338235294,0.5638002695298012,0.07394833922244334
94,gaussian,0.29789449621739095,0.10201858399048823,0.05916581219023369,0.2769607843137255,0.2790971200980392,0.004901960784313725,0.007072150735294117,0.5027480116729308,0.07895397368061084
94,power_law,0.4062271762073597,0.09381845157028998,0.05092790698257312,0.2769607843137255,0.2790800398284314,0.004901960784313725,0.007056985294117647,0.6517084351536105,0.06607804823381316
95,exponential,0.22419375063331415,0.114035688993428,0.059977312732941504,0.2965686274509804,0.2992668504901961,0.007352941176470588,0.009392233455882353,0.4503516757293158,0.08326351600236828
95,gaussian,0.2055190790840281,0.11540002162169812,0.06211671924318573,0.2965686274509804,0.29941842830882354,0.007352941176470588,0.009414445465686275,0.40151908001981296,0.08688352780002222
95,power_law,0.2903814192904892,0.1090628000183202,0.05456322370645291,0.2965686274509804,0.2992928921568627,0.007352941176470588,0.009385186887254902,0.6146545265318436,0.06971679647918558
96,exponential,0.35968395195556735,0.09054229181234413,0.05226517392322225,0.29411764705882354,0.2960786611519608,0.0024509803921568627,0.00473843443627451,0.4933561691107746,0.08161182934497183
96,gaussian,0.323527156039787,0.09306351965440428,0.05437640069953674,0.29411764705882354,0.29597886029411763,0.0024509803921568627,0.004666590073529412,0.44170631303099206,0.08567085314951942
96,power_law,0.4200354296754554,0.08616978745238982,0.05008285542896323,0.29411764705882354,0.29577573529411766,0.0024509803921568627,0.004721277573529412,0.5826807391735943,0.07406890905388133
97,exponential,0.2236700375360111,0.12241025252224084,0.06205681932523099,0.25735294117647056,0.2606926317401961,0.00980392156862745,0.011752450980392157,0.5457533276152675,0.07612124518643391
97,gaussian,0.20540366993962844,0.12384198293778684,0.06515125004696289,0.25735294117647056,0.26013319546568625,0.00980392156862745,0.011748238357843136,0.4892163644708065,0.08071950574776503
97,power_law,0.28219170673894667,0.1177060689262503,0.05544745996752081,0.25735294117647056,0.25994845281862744,0.00980392156862745,0.011689185049019607,0.6800260016920747,0.06388771428786534
98,exponential,0.1834186172451452,0.12593516965993895,0.06538373419934994,0.2867647058823529,0.2881403952205882,0.012254901960784314,0.014237362132352941,0.5093795205800709,0.07176562377688146
98,gaussian,0.16691079495043015,0.12720173880002672,0.06737611221107988,0.2867647058823529,0.28817486213235294,0.012254901960784314,0.013963924632352942,0.45994439909520923,0.07529443262010885
98,power_law,0.20800635077316898,0.12402468824340179,0.0626611638568696,0.2867647058823529,0.28796515012254903,0.012254901960784314,0.014168198529411764,0.5959476132861693,0.06512720884183867
99,exponential,0.29983161937058345,0.09884094773246903,0.05426829684521474,0.24509803921568626,0.24767784926470587,0.004901960784313725,0.007110217524509804,0.5559951907785788,0.07053337767070601
99,gaussian,0.2696291048357736,0.10095024634578159,0.057067249994026036,0.24509803921568626,0.24758095894607843,0.004901960784313725,0.006990579044117647,0.4888917414250824,0.07567584757013716
99,power_law,0.36318601807116635,0.0942631500909771,0.050329362430543464,0.24509803921568626,0.2483504136029412,0.004901960784313725,0.0073114276960784316,0.6552794254778436,0.06214904320527827
